,smiles,Standard Value
1103,Cc1ccc(NC(=O)c2cccnc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,5.400019635065158
1104,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1-n1c(C)nc2ccc(N3CCN(C)CC3)cc2c1=O,5.929980590515514
1105,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(Cl)n1,4.17897694729317
1106,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(OCC(C)(C)CN(C)C)n1,5.690018780788695
1107,Cc1ccc(NC(=O)c2ccoc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,6.109983294819893
1108,Cc1ccc(NC(=O)c2cncs2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,5.729974285699556
1109,Cc1ccc(NC(=O)c2cscn2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,5.660011221289331
1110,Cc1ccc(Nc2nc(C)nc3c2oc2ccccc23)cc1,2.6989700043360187
1111,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O,3.740362689494244
1112,Cc1ccc(Oc2ccc(C(=O)N(C)Cc3ccncc3)cc2)cc1,3.278753600952829
1113,Cc1ccc(Oc2ccc(C(=O)NCCO)cc2)cc1,5.409933123331294
1114,Cc1ccc(Oc2ccc(C(=O)NCCc3ccncc3)cc2)cc1,3.544068044350276
1115,Cc1ccc(Oc2ccc(C(=O)NCc3ccccc3)cc2)cc1,4.309630167425898
1116,Cc1ccc(Oc2ccc(C(=O)NCc3ccncc3)cc2)cc1,3.9395192526186182
1117,Cc1ccc(Oc2ccc(Nc3ncnc4[nH]nc(OCCN5CCC(O)CC5)c34)cc2Cl)cn1,4.450249108319361
1118,Cc1ccc(Oc2ccc(Nc3ncnc4cccc(O[C@@H](C)C(=O)N(C)C)c34)cc2C)cn1,4.419955748489758
1119,Cc1ccc(Oc2ccc(Nc3ncnc4cccc(O[C@@H](C)C(=O)N5CCOCC5)c34)cc2C)cn1,4.4996870826184034
1120,Cc1ccc(Oc2ccc(Nc3ncnc4cccc(O[C@H](C)C(=O)N(C)C)c34)cc2C)cn1,4.359835482339888
1121,Cc1ccc(Oc2ccc(Nc3ncnc4cccc(O[C@H](C)C(=O)N(C)CCO)c34)cc2C)cn1,4.800029359244134
1122,Cc1ccc(Oc2ccc(Nc3ncnc4cccc(O[C@H](C)C(=O)N5CCOCC5)c34)cc2C)cn1,3.880813592280792
1123,Cc1ccc(Oc2ccc(Nc3ncnc4cccc(O[C@H](C)C(=O)N5CCOCC5)c34)cc2Cl)cn1,3.361727836017593
1124,Cc1ccc(Oc2ccc(Nc3ncnc4cccc(O[C@H](C)C(=O)NCCO)c34)cc2C)cn1,3.6232492903979
1125,Cc1ccc(Oc2ccnc(Nc3ccc(S(N)(=O)=O)cc3)c2)c(C)n1,3.6232492903979
1126,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N(C)C3CCCCC3)cnn2-c2ccccc2)cc1,5.950023906523327
1127,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)c(C)nn2-c2ccccc2)cc1,6.149988456491476
1128,Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)cnn2-c2ccccc2)cc1,5.690018780788695
1129,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2-c2ccccc2)cc1,6.01000297412706
1130,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C(C)(C)C)cc1,5.710032699065754
1131,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCCCC2)cc1,5.940018155007663
1132,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@@H](C)C(C)(C)C)c(C)nn2C2CCSCC2)cc1,5.9599948383284165
1133,Cc1ccc(S(=O)(=O)Nc2c(C(=O)N[C@H](C)C(C)(C)C)c(C)nn2-c2ccccc2)cc1,6.0
1134,Cc1ccc(SCc2cc(=O)n(C)[nH]2)cc1,6.180011119057718
1135,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)n1ccc(-c2c(C)nc3ccc(Br)cn23)n1,2.6020599913279625
1136,Cc1ccc2[nH]ccc2c1-c1nc(N2CCOCC2)cc(C2(S(C)(=O)=O)CC2)n1,4.980003371583746
1137,Cc1ccc2c(N)c(C(N)=O)sc2n1,5.839980557678342
1138,Cc1ccc2c(c1)-c1ccccc1S(=O)(=O)N2,5.800029359244134
1139,Cc1ccc2c(c1)c(-c1ccnc3c(C)cccc13)c(C)n2CC(=O)O,5.279894980011638
1140,Cc1ccc2c(c1)c(-c1ccnc3c(Cl)cccc13)c(C)n2CC(=O)O,6.120014252078067
1141,Cc1ccc2nc(-c3ccccc3)cc(O)c2c1,4.359835482339888
1142,Cc1ccc2nc(C)c(-c3ccnc(N)n3)n2c1,5.660011221289331
1143,Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1,5.390051496458987
1144,Cc1cccc(-c2ccc3c(c2)c(C(=O)C(=O)O)cn3Cc2ccc(C(C)(C)C)cc2)c1,5.560026248912893
1145,Cc1cccc(-c2nn3c(c2-c2ccnc4ccc(C(N)=O)cc24)CCC3)n1,5.260071387985075
1146,Cc1cccc(C)c1NC(=O)N1CCC(C(=O)c2ccc(F)cc2)CC1,4.269512944217916
1147,Cc1cccc(C[C@H](NC(=O)c2cc(C(C)(C)C)nn2C)C(=O)NCC#N)c1,4.800029359244134
1148,Cc1cccc(NS(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2)n1,4.2405492482826
1149,Cc1cccc(NS(=O)(=O)c2cccc3nonc23)c1,4.910090545594068
1150,Cc1cccc(Nc2nnc(C(=O)Nc3ccc(N4CCOCC4)nc3)o2)c1,3.681241237375587
1151,Cc1cccc2c3c([nH]c12)CCN(C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1)C3,5.710032699065754
1152,Cc1cccc2c3cc(NC(=O)N4CCOCC4)ccc3n(C(C)C)c12,3.707570176097936
1153,Cc1ccccc1-n1c(Cn2nc(-c3ccc(O)c(F)c3)c3c(N)ncnc32)nc2cccc(C)c2c1=O,4.399673721481038
1154,Cc1ccccc1/N=N/c1ccc(NC(=O)c2ccnn2C)c(C)c1,3.505149978319906
1155,Cc1ccccc1C(=O)NC1CCN(Cc2ccccc2)CC1,5.390051496458987
1156,Cc1ccccc1C(=O)Nc1ccccc1,5.269979676645324
1157,Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,4.089905111439398
1158,Cc1ccccc1N(C)c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1,4.489958479424835
1159,Cc1ccccc1NC(=O)Nc1ccncc1,5.859978441642021
1160,Cc1ccccc1Nc1ncnc2ccccc12,5.6200318951262975
1161,Cc1ccccc1Oc1cc(-n2ncc(Cl)c(Cl)c2=O)ncn1,3.0
1162,Cc1ccn2c(NC(=O)c3ccccc3)c(-c3cccs3)nc2c1,3.041392685158225
1163,Cc1ccnc(NC(=O)CSc2ccccn2)c1,5.639984248041588
1164,Cc1ccnc(NC(c2ccccn2)c2c(C)[nH]c3ccccc23)c1,3.146128035678238
1165,Cc1ccnc2nc(C(=O)Nc3nccs3)nn12,5.529943401658669
1166,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,3.041392685158225
1167,Cc1cn(C[C@H]2CN(c3ccc(C4=CCS(=O)(=O)CC4)c(F)c3)C(=O)O2)nn1,5.569958818096594
1168,Cc1cnc(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)[nH]1,2.6020599913279625
1169,Cc1cnc(NC(=O)CSc2nnc(C)s2)s1,4.850033257689769
1170,Cc1cnc(NC(=O)Cc2ccccc2)s1,4.230448921378274
1171,Cc1cnc(NC(=O)c2ccccn2)s1,5.299942900022767
1172,Cc1cnc(Nc2ccc(OCC(O)CN(C)C)cc2)nc1Nc1ccccc1,5.859978441642021
1173,Cc1cnccc1COc1cnc(N2CCN(C(=O)OC(C)(C)C)CC2)nc1,3.568201724066995
1174,Cc1csc(NC(=O)c2cc(Sc3nncn3C)ccc2N)n1,3.959041392321093
1175,Cc1csc(NC(=O)c2ccccc2)n1,5.5199591807520685
1176,Cc1nc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(C[C@H](N)c3ccccc3)c2=O)cs1,6.180011119057718
1177,Cc1nc(-c2ccc(CN3CCC(N(C)C(=O)Cc4ccc(-n5cnnn5)cc4)CC3)cc2)no1,4.008600171761918
1178,Cc1nc(-c2ccccc2)c(-c2ccc(CN3CCC(n4c(=O)[nH]c5ccccc54)CC3)cc2)[nH]c1=O,4.439332693830263
1179,Cc1nc(C)c(-c2ccc(C34CCC(C(=O)O)(CC3)CC4)cc2)nc1C(N)=O,5.279894980011638
1180,Cc1nc(C)c(-c2ccc(C34CCC(CC(=O)O)(CC3)CC4)cc2)nc1C(N)=O,5.049992856920142
1181,Cc1nc(C)c(-c2ccc([C@H]3CC[C@@H](CC(=O)O)CC3)c(Cl)c2)nc1C(N)=O,5.299942900022767
1182,Cc1nc(C)c(-c2ccc([C@H]3CC[C@@H](CC(=O)O)CC3)c(F)c2)nc1C(N)=O,5.880012838366771
1183,Cc1nc(C)c(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)c(Cl)c2)nc1C(N)=O,5.319938439980309
1184,Cc1nc(C)c(-c2ccc([C@H]3CC[C@H](CCC(=O)O)CC3)cc2)nc1C(N)=O,5.299942900022767
1185,Cc1nc(C)c(-c2ccc([C@H]3CC[C@H](Cc4nnn[nH]4)CC3)cc2)nc1C(N)=O,5.43007505555194
1186,Cc1nc(C)c(-c2ccc3c(c2)CC[C@]32CC[C@@H](CC(=O)O)CC2)nc1C(N)=O,5.749968083509403
1187,Cc1nc(C)c(-c2ccc3c(c2)CC[C@]32CC[C@@H](Cc3nnn[nH]3)CC2)nc1C(N)=O,4.889861721258188
1188,Cc1nc(C)c(-c2ccnc(Nc3ccc(N(C)C)c(Cl)c3)n2)s1,3.113943352306837
1189,Cc1nc(C)c(C(=O)N[C@@H](Cc2cccc(Cl)c2)C(=O)NCC#N)s1,4.759667844689631
1190,Cc1nc(COc2ccc(C(=O)Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)cc2)cs1,3.0
1191,Cc1nc(CS(=O)(=O)c2ccc(Cl)cc2)cc(N2CCOCC2)n1,5.35005409357903
1192,Cc1nc(CSc2ccc(Cl)cc2)cc(N2CCOCC2)n1,5.030194785356751
1193,Cc1nc(N2CCN(c3ncc(OCc4ccncc4C#N)cn3)[C@H](C)C2)no1,4.800029359244134
1194,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1.O,4.079181246047625
1195,Cc1nc(O)c2cc(-c3ccccc3)sc2n1,3.255272505103306
1196,Cc1nc(S(C)(=O)=O)ccc1Nc1ncnc(OC2CCN(C(=O)OC(C)C)CC2)c1C,4.089905111439398
1197,Cc1nc2ccc(Cl)cn2c1-c1ccnc(N)n1,5.880012838366771
1198,Cc1nc2ccccn2c1-c1ccnc(N)n1,6.180011119057718
1199,Cc1nc2ccccn2c1-c1ccnc(Nc2cccc(Cl)c2)n1,3.812913356642856
1200,Cc1nc2nc(-c3cccnc3)nn2c(O)c1Cc1ccccc1,4.469822015978163
1201,Cc1ncc(-c2ccc([C@H]3CC[C@H](CC(=O)O)CC3)cc2)nc1C(N)=O,5.569958818096594
1202,Cc1ncc(-c2ccnc(Nc3ccc(C(=O)N(C)C)c(F)c3)n2)n1C(C)C,5.119915410257991
1203,Cc1ncc(-c2ccnc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)n2)n1C(C)C,5.679972694277419
1204,Cc1ncc(-c2ccnc(Nc3ccc(C(=O)NC4CC4)cc3)n2)n1C(C)C,4.850033257689769
1205,Cc1ncc(-c2ccnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3)n2)n1C(C)C,5.940018155007663
1206,Cc1ncc(-c2ccnc(Nc3ccc(C(N)=O)c(F)c3)n2)n1C(C)C,4.519827993775719
1207,Cc1ncc(-c2ccnc(Nc3ccc(C(N)=O)cc3)n2)n1C(C)C,5.130011949671904
1208,Cc1ncc(-c2ccnc(Nc3ccc(Cl)cc3)n2)n1C(C)C,4.02938377768521
1209,Cc1ncc(-c2ccnc(Nc3ccc(F)cc3)n2)n1C(C)C,5.030194785356751
1210,Cc1ncc(-c2ccnc(Nc3ccc(N(C)C)cc3)n2)n1C(C)C,5.0
1211,Cc1ncc(-c2ccnc(Nc3ccc(N4CCN(C(=O)CO)CC4)cc3)n2)n1C(C)C,5.20002926655377
1212,Cc1ncc(-c2ccnc(Nc3ccc(N4CCN(C(=O)[C@H](C)O)CC4)cc3)n2)n1C(C)C,5.560026248912893
1213,Cc1ncc(-c2ccnc(Nc3ccc(N4CCN(S(C)(=O)=O)CC4)cc3)n2)n1C(C)C,3.949390006644913
1214,Cc1ncc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)n1C(C)C,4.749736315569061
1215,Cc1ncc(-c2ccnc(Nc3ccc(S(=O)(=O)CC4CCCO4)cc3)n2)n1C(C)C,4.8401060944567575
1216,Cc1ncc(-c2ccnc(Nc3ccc(S(=O)(=O)CCCN4CCOCC4)cc3)n2)n1C(C)C,5.929980590515514
1217,Cc1ncc(-c2ccnc(Nc3ccc(S(N)(=O)=O)cc3)n2)n1C,4.559906625036112
1218,Cc1ncc(-c2ccnc(Nc3ccccc3)n2)n1C(C)C,4.550228353055094
1219,Cc1ncc(-c2nc(Nc3ccc(C(=O)N(C)C)c(F)c3)ncc2F)n1C(C)C,4.209515014542631
1220,Cc1ncc(-c2nc(Nc3ccc(C(=O)N(C)C)cc3)ncc2F)n1C(C)C,5.0
1221,Cc1ncc(-c2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2F)n1C(C)C,4.759667844689631
1222,Cc1ncc(-c2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)c(F)c3)ncc2F)n1C(C)C,5.439963935920905
1223,Cc1ncc(-c2nc(Nc3ccc(C(N)=O)c(F)c3)ncc2F)n1C(C)C,3.7781512503836434
1224,Cc1ncc(-c2nc(Nc3ccc(C(N)=O)cc3)ncc2F)n1C(C)C,4.559906625036112
1225,Cc1ncc(-c2nc(Nc3ccc(N4CCN(C(=O)CO)CC4)cc3)ncc2F)n1C(C)C,5.20002926655377
1226,Cc1ncc(-c2nc(Nc3ccc(N4CCOCC4)cc3)ncc2F)n1C(C)C,5.070037866607756
1227,Cc1ncc(C(N)=O)nc1-c1ccc([C@H]2CC[C@H](C(=O)O)CC2)cc1,6.090011024007147
1228,Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,4.859738566197147
1229,Cc1nn(-c2ccccc2)c(NS(=O)(=O)C2CCCCC2)c1C(=O)N[C@@H](C)C(C)(C)C,5.599992177584098
1230,Cc1nn(C2CCN(C)CC2)cc1-c1cnc(N)c(-c2nc3ccccc3o2)c1,4.330413773349191
1231,Cc1noc(C)c1CCC1CCN(S(=O)(=O)CC2(N(O)C=O)CCOC(C)(C)C2)CC1,5.929980590515514
1232,Cc1noc2cc(N3CCN(C(=O)[C@@H]4CCCC[C@H]4C(=O)NC4(C#N)CC4)[C@H](C)C3)ccc12,5.780029127337339
1233,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1,4.550228353055094
1234,Cc1onc(-c2ccccc2)c1C(=O)OCC(=O)c1ccccc1,3.3010299956639813
1235,Cc1onc(C(N)=O)c1C(=O)Nc1nccs1,4.489958479424835
1236,Cc1onc(CO)c1C(=O)Nc1nccs1,5.159867847092567
1237,Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,4.829946695941636
1238,Cc1sc(N)nc1-c1ccccc1,5.980003371583746
1239,Cc1sc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NC3(C#N)CC3)CC2)nc1C(F)(F)F,6.029992175377847
1240,Cc1sc(N2CCN(C)CC2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1,4.9898945637187735
1241,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2,4.759667844689631
1242,Cc1sc2ncnc(SCC(=O)N3CCCC3)c2c1C,5.0
1243,Clc1cc(Nc2ncnc3[nH]nc(OCCN4CCCC4)c23)ccc1OCc1ccccn1,4.079181246047625
1244,Clc1cc(Nc2ncnc3[nH]nc(OCCN4CCOCC4)c23)ccc1OCc1ccccn1,3.3010299956639813
1245,Clc1ccc(-c2cn3cccnc3n2)cc1,4.301029995663981
1246,Clc1ccc(-c2nnc(CNC3CC3)o2)cc1,6.090011024007147
1247,Clc1ccc(-c2nnc3cccc(Cl)n23)c(Cl)c1,4.720159303405957
1248,Clc1ccc(CN(Cc2ccc(Cl)cc2)c2nn[nH]n2)cc1,5.070037866607756
1249,Clc1ccc(CN2CCC(Nc3ccc4[nH]ncc4c3)C2)cc1,5.790003520390489
1250,Clc1ccc(COc2ccc(Br)cc2CN2CCOCC2)cc1,3.681241237375587
1251,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,3.146128035678238
1252,Clc1ccc2c(c1)Nc1ccccc1S2,2.845098040014257
1253,Clc1ccc2c(c1Nc1ccnc(Nc3cc(N4CCOCC4)cc(N4CCOCC4)c3)n1)OCO2,4.489958479424835
1254,Clc1cccc(CNc2[nH]nc3cccc(Oc4ccccc4)c23)c1,3.113943352306837
1255,Clc1cccc(Cl)c1-c1nnc2cccc(Cl)n12,5.059941888061955
1256,Clc1n[nH]c2cccc(Nc3ccnc(Nc4cc(N5CCOCC5)cc(N5CCOCC5)c4)n3)c12,3.707570176097936
1257,Cn1[nH]c(CSc2ccc(Cl)cc2)cc1=O,5.6699673699085045
1258,Cn1c(-c2ccccc2C(F)(F)F)nnc1C12CCC(c3noc(-c4ccc(F)cc4)n3)(CC1)CC2,2.9542425094393248
1259,Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21,4.309630167425898
1260,Cn1c(=O)c2nc(-c3cccnc3)[nH]c2n(C)c1=O,5.340047317661393
1261,Cn1c(=O)n(Cc2ccc(C(=O)O)cc2)c(=O)c2cc(C#CCc3ccccc3)ccc21,3.4771212547196626
1262,Cn1c(C#N)ccc1-c1cc(F)c2c(c1)C(C)(C)C(=O)N2,3.7323937598229686
1263,Cn1c(C#N)ccc1-c1ccc2c(c1)C(C)(C)OC(=O)N2,4.12057393120585
1264,Cn1c(C#N)ccc1-c1ccc2c(c1)C(C)(C)OC(=S)N2,3.5563025007672877
1265,Cn1c2ccccc2c2cc(NC(=O)CCc3ccncc3)ccc21,4.041392685158225
1266,Cn1cc(C(=O)CCCCOc2ccc(C(=O)O)cc2)cc1C=O,6.080012847107928
1267,Cn1cc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c(C(F)(F)F)cc1=O,4.910090545594068
1268,Cn1cc(C2=C(c3cccc(NCC(O)CO)c3)C(=O)NC2=O)c2cc(F)ccc21,3.643452676486187
1269,Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,2.903089986991944
1270,Cn1cnc(-c2cccc(NC(=O)Nc3cc(C(F)(F)F)ccc3F)c2)c1-c1cc2c(N)ncnc2s1,2.6989700043360187
1271,Cn1cnc(-c2ccccc2)c1-c1cc2c(N)ncnc2s1,4.929929560084588
1272,Cn1cnc(-c2ccccc2)c1-c1nc2c(N)ncnc2s1,5.210050849875137
1273,Cn1cnc(-c2ccccc2)c1/C=C/c1ccnc(N)n1,5.449940988773338
1274,Cn1cnc(-c2ccccc2)c1C#Cc1ccnc(N)n1,4.230448921378274
1275,Cn1cnc2c(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)ccc21,5.279894980011638
1276,Cn1cncc1[C@@](N)(c1ccc(Cl)cc1)c1ccc2c(c1)c(-c1cccc(Cl)c1)cc(=O)n2C,3.977723605288848
1277,Cn1nc(C(C)(C)C)cc1C(=O)N[C@@H](Cc1cccc(Cl)c1)C(=O)NCC#N,4.9698816437465
1278,Cn1sc(NCc2ccccc2)nc1=O,6.180011119057718
1279,FC(F)(F)c1nnc2ccc(N3CCCC3)nn12,5.6200318951262975
1280,FC(F)(F)c1nnc2ccc(N3CCCCCC3)nn12,5.119915410257991
1281,FC(F)(F)c1nnc2ccc(NCc3cccnc3)nn12,5.580012112529424
1282,FC(F)(F)c1nnc2ccc(NCn3nnc4ccccc43)nn12,4.260071387985075
1283,FC(F)c1nc2ccccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,2.845098040014257
1284,Fc1ccc(CN2CCN(C3=Nn4c(nnc4C(F)(F)F)CC3)CC2)cc1,5.719993826367604
1285,Fc1ccc(CN2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)cc1,4.190331698170292
1286,Fc1ccc(Nc2nccc(Nc3c(Cl)ccc4c3OCO4)n2)cc1,3.792391689498254
1287,Fc1ccc(Nc2ncnc3ccccc23)cc1Cl,3.89209460269048
1288,Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1,3.113943352306837
1289,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCN(c3nc(-c4ccccc4)cs3)CC2)CC1,4.980003371583746
1290,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(Br)cccc4c3C2)CC1,5.150142161848558
1291,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(C(F)(F)F)cccc4c3C2)CC1,5.159867847092567
1292,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(Cl)cccc4c3C2)CC1,5.330007700872759
1293,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(F)cccc4c3C2)CC1,5.679972694277419
1294,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4c(OC(F)(F)F)cccc4c3C2)CC1,5.089905111439398
1295,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4cc(F)ccc4c3C2)CC1,5.729974285699556
1296,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccc(C(F)(F)F)cc4c3C2)CC1,4.869818207979328
1297,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)CC1,5.109915863023793
1298,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)CC1,5.719993826367604
1299,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ccccc4c3C2)CC1,5.9599948383284165
1300,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3[nH]c4ncccc4c3C2)CC1,6.180011119057718
1301,N#CC1(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2CCc3oc4ccccc4c3C2)CC1,5.759969857554308
1302,N#CCN1C(=O)C(NC(=O)c2cc3cc(Cl)sc3[nH]2)Cc2ccccc21,2.7781512503836434
1303,N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCN(c2ccc(C#N)cc2)CC1,5.139879086401237
1304,N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCN(c2ccccc2)CC1,5.800029359244134
1305,N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCc2[nH]c3ccc(F)cc3c2C1,4.068185861746161
1306,N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCc2ccccc2C1,5.560026248912893
1307,N#Cc1c(-c2ccc(-c3ccccc3OC(F)(F)F)cc2)nc2ccncc2c1O,3.5185139398778875
1308,N#Cc1c(C(=O)O)n(Cc2ccc(Cl)c(Cl)c2)c2ccccc12,6.090011024007147
1309,N#Cc1c(C2CCCNC2)cc(-c2c(O)cccc2OCC2CC2)nc1N,3.90848501887865
1310,N#Cc1ccc(-c2ccc(S(=O)(=O)Nc3cccc(N)n3)cc2)cc1,3.113943352306837
1311,N#Cc1ccc(C(=O)N2CCC(C(=O)c3ccc(F)cc3)CC2)cc1,5.089905111439398
1312,N#Cc1ccc(CN2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)cc1,4.060697840353612
1313,N#Cc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,4.729974285699556
1314,N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCCC(=O)NS(=O)(=O)C(F)(F)F)c2c1,5.489958479424835
1315,N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCCC(=O)NS(N)(=O)=O)c2c1,4.429752280002408
1316,N#Cc1ccccc1C(=O)N1CCC(C(=O)c2ccc(F)cc2)CC1,5.130011949671904
1317,N#Cc1ccccc1COc1cc(OCCCN2CCCC2)ccc1C(=O)Nc1cccc(O)c1,5.560026248912893
1318,N#Cc1ccccc1COc1cc(OCCCN2CCCC2)ccc1C(=O)Nc1ccccc1,4.540329474790874
1319,N#Cc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,5.459995256047391
1320,N#Cc1ccccc1Oc1ccc(C(=O)NCc2ccncc2)cc1,4.889861721258188
1321,N#Cc1cccnc1-c1ccc(C(=O)Nc2ccccc2N)cc1,4.550228353055094
1322,N#Cc1cnn(-c2ccccc2)c1NC(=O)CN1CCN(c2ccccc2)CC1,4.399673721481038
1323,N#Cc1cnn(-c2ccccc2)c1NC(=O)CN1CCOCC1,6.01000297412706
1324,N#Cc1cnn(-c2ccccc2)c1NC(=O)c1ccccc1F,4.680335513414564
1325,N#Cc1nc(N2CCCC2)c(N)c(N2CCOCC2)n1,4.770115294787102
1326,N#Cc1nc(N2CCCCC2)c(N)c(N2CCOCC2)n1,4.350248018334163
1327,N#Cc1nc(N2CCOCC2)nc(N2CCOCC2)n1,4.889861721258188
1328,N#Cc1nc(NC2CCCC2)c(N)c(N2CCOCC2)n1,4.550228353055094
1329,N#Cc1nc(NC2CCCCC2)c(N)c(N2CCOCC2)n1,3.505149978319906
1330,N#Cc1nc(Nc2ccccc2)c(N)c(N2CCOCC2)n1,4.290034611362518
1331,N=C(N)Nc1nc(-c2cccc(O)c2)cs1,4.899820502427096
1332,N=C(N)c1cc2c(/C=C/c3ccc4c(c3)OCO4)cccc2s1,3.5563025007672877
1333,N=C(N)c1ccc(C(=O)N2CCN(S(=O)(=O)c3ccc4cc(Br)ccc4c3)CC2)cc1,4.599883072073688
1334,N=C(N)c1ccc2cc(C(=O)Nc3ccc(CN)cc3)cc(Nc3ncccn3)c2c1,5.1801258751640535
1335,N=C(N)c1ccc2cc(C(=O)Nc3ccc4c(c3)OCO4)ccc2c1,4.650307523131937
1336,N=C(N)c1ccc2cc(C(=O)Nc3ccccc3)cc(Nc3ncccn3)c2c1,4.450249108319361
