,smiles,Standard Value
1081,N=C(N)c1cc2c(I)cccc2s1,0.6020599913279624
1082,N=C(N)c1cc2c(OCc3ccccc3)cccc2s1,1.0413926851582251
1083,N=c1c(S(=O)(=O)c2ccc(Cl)cc2)cc2c(=O)n3ccccc3nc2n1C1CCCC1,1.5499836111596887
1084,NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,1.129414800911601
1085,NC(=O)COc1cc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)ccc1NC(=O)CN1CCOCC1,0.4771212547196624
1086,NC(=O)N1c2ccccc2C=Cc2ccccc21,0.9550667478143269
1087,NC(=O)NC(=O)C(Nc1ccc2c(c1)CCC2)c1ccccc1,1.4399369063605505
1088,NC(=O)Nc1cc(-c2ccccc2)sc1C(N)=O,1.4313637641589874
1089,NC(=O)Nc1cc(-c2ccsc2)sc1C(N)=O,1.6532125137753435
1090,NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O,0.4771212547196624
1091,NC(=O)Nc1sc(-c2ccccc2)cc1C(N)=O,1.3222192947339193
1092,NC(=O)c1c(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)ccc(Cl)c1Cl,1.0
1093,NC(=O)c1ccc(N(C(N)=O)c2c(F)cccc2F)nc1-c1ccc(F)cc1F,0.5936193099157393
1094,NC(=O)c1ccn2c(-c3ccccc3)c(-c3ccc(C4(N)CCC4)cc3)nc2c1,0.5705429398818975
1095,NC(=O)c1cnc(-c2ccc(C3(N)CCC3)cc2)c(-c2ccccc2)c1,0.5936193099157393
1096,NC(=O)c1sc(-c2ccc(Cl)cc2)cc1N,1.4913616938342726
1097,NC1(c2ccc(-c3c(-c4ccccc4)ccc4ccnn34)cc2)CCC1,1.0098756337121602
1098,NC1(c2ccc(-c3c(-c4ccccc4)ccn4ccnc34)cc2)CCC1,1.5680430486920487
1099,NC1(c2ccc(-c3c(-c4ccccc4)ccn4ncnc34)cc2)CCC1,0.4771212547196624
1100,NC1(c2ccc(-c3nc4ccccc4cc3-c3ccccc3)cc2)CCC1,1.6500047433692373
1101,NC1(c2ccc(-c3nc4ccccn4c3-c3ccccc3)cc2)CCC1,1.7180813235203782
1102,NC1(c2ccc(-c3ncc4cccn4c3-c3ccccc3)cc2)CCC1,0.4771212547196624
1103,NC1(c2ccc(-c3ncc4cccnc4c3-c3ccccc3)cc2)CCC1,1.290034611362518
1104,NC1(c2ccc(-c3ncc4cnccc4c3-c3ccccc3)cc2)CCC1,2.1760912590556813
1105,NC1(c2ccc(-c3ncc4nccn4c3-c3ccccc3)cc2)CCC1,0.8435860522973998
1106,NC1(c2ccc(-c3nn4ccnc4cc3-c3ccccc3)cc2)CCC1,1.532976490156935
1107,NC1=Nc2ccccc2Sc2cccc(F)c21,1.1199154102579911
1108,NC1=Nc2ccccc2Sc2ccccc21,0.8998205024270963
1109,NC1CCN(c2nccc(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2Cl)CC1,1.6127838567197357
1110,NCCCCCc1c[nH]c2ccc(F)cc12,1.8699940001217417
1111,NCCCCN(Cc1nc2ccccc2[nH]1)C1CCCc2cccnc21,1.5406304362203729
1112,NCCCCN(Cc1nc2ccccc2[nH]1)[C@H]1CCCc2cccnc21,1.5736000196619906
1113,NCCc1ccc(O)c2nc(O)sc12,2.1760912590556813
1114,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,0.6385753069818983
1115,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(F)F)cc2)cc1,1.260071387985075
1116,NS(=O)(=O)c1ccc(Nc2nccc(-c3ccccc3)n2)cc1,0.4771212547196624
1117,NS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)c[nH]c(=O)c2c1,0.4771212547196624
1118,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CC[C@H]12)c1ccccc1,0.4771212547196624
1119,N[C@@H]1CCCN(c2c(/C=C3\SC(=O)NC3=O)cccc2-c2ccncc2)C1,0.9399036320607312
1120,N[C@@H]1CCCN(c2ccccc2/C=C2\SC(=O)NC2=O)C1,0.7101173651118162
1121,Nc1[nH]ncc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,0.7497363155690611
1122,Nc1c(-c2ccccc2)nc(Cl)nc1-c1ccccc1,1.6699673699085045
1123,Nc1c(C(=O)c2cccc(OC[C@@H](O)CO)c2)cnn1-c1ccc(F)cc1,0.4771212547196624
1124,Nc1c(C(=O)c2cccc(OC[C@H](O)CO)c2)cnn1-c1ccc(F)cc1,0.4771212547196624
1125,Nc1c2c(nc3ccccc13)CCCC2,1.3120894628740114
1126,Nc1cc(C(=O)Nc2cccc(-c3nnn[nH]3)c2)cc(C(F)(F)F)c1,1.369957607346053
1127,Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,0.8385752606367163
1128,Nc1ccc(-c2ccccc2Cl)cc1,1.8450016007956225
1129,Nc1ccc(Cl)c(C(=O)NCC23CC4CC(CC(C4)C2)C3)c1,1.2787536009528289
1130,Nc1ccc(OCC(=O)O)c(-c2ccccc2)c1,0.4771212547196624
1131,Nc1ccc(OCCc2ccccc2)cc1,1.9680305583049944
1132,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1,0.4771212547196624
1133,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,0.4771212547196624
1134,Nc1ccc2c(-c3ccncc3)c(-c3ccc(F)cc3)[nH]c2n1,2.070000903802345
1135,Nc1ccc2c(c1)Cc1cc(N)ccc1-2,1.7900035203904894
1136,Nc1ccc2nc(SCC(=O)NC3CCN(Cc4ccc(Cl)c(Cl)c4)CC3)sc2c1,1.7708520116421442
1137,Nc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccncc2)s1,1.2798949800116382
1138,Nc1nc(-c2ccccc2)nn1Cc1ccccc1,0.9542425094393248
1139,Nc1nc(-c2ccccn2)nc(N)c1Cc1ccc(Cl)cc1Cl,1.569958818096594
1140,Nc1nc(N)c2cc(NCc3ccc(Cl)c(Cl)c3)ccc2n1,1.5440680443502757
1141,Nc1nc(NCc2ccccc2)nc2c1nc(O)n2Cc1ccccc1,1.0413926851582251
1142,Nc1nc(Nc2ccc(F)c(Cl)c2)c2nc[nH]c2n1,1.1760912590556811
1143,Nc1nc(Nc2cccc(Br)c2)c2nc[nH]c2n1,1.2041199826559248
1144,Nc1nc2ccc(-c3ccncc3)cc2s1,1.3900124736254256
1145,Nc1nc2ccc(C(=O)c3ccccc3)cc2[nH]1,0.4771212547196624
1146,Nc1nc2ccc(F)cc2s1,0.7596678446896304
1147,Nc1nc2ccccc2[nH]1,0.4771212547196624
1148,Nc1nc2ccccc2s1,1.249931756634195
1149,Nc1nc2nc(SCc3cccc(F)c3F)nc(O)c2s1,0.4771212547196624
1150,Nc1nc2nc(SCc3ccccc3)nc(O)c2s1,0.4771212547196624
1151,Nc1ncc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)nc1C(=O)Nc1cccnc1,0.4771212547196624
1152,Nc1ncc2cc(-c3c(Br)cccc3Br)c(N)nc2n1,1.7100300823846606
1153,Nc1nccc(-n2ccc3ccccc32)n1,2.049218022670181
1154,Nc1ncnc2c1c(COc1cccc(Cl)c1)nn2C1CCOCC1,1.923029314482093
1155,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.4771212547196624
1156,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCCNC(=O)NCc2ccccc2)[C@@H](O)[C@H]1O,1.244937773982663
1157,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCCNC(=O)Nc2ccc(Cl)cc2)[C@@H](O)[C@H]1O,1.6500144833505623
1158,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCCCNC(=O)Nc2ccccc2)[C@@H](O)[C@H]1O,1.2199177762460554
1159,Nc1ncnc2nc(-c3ccc(N4CCOCC4)nc3)cc(-c3cccc(Br)c3)c12,0.8802417758954804
1160,Nc1nnc(-c2ccccc2)s1,0.4771212547196624
1161,Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1,1.7999730692007652
1162,O=C(/C=C/c1c(C(=O)O)[nH]c2cc(Cl)cc(Cl)c12)Nc1ccccc1,0.4771212547196624
1163,O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,1.2400497721126476
1164,O=C(C1CCN(c2nnc(-n3cccc3)s2)CC1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1.9380511606888968
1165,O=C(C1CCN(c2nnc(-n3cccc3)s2)CC1)N1CCc2ccccc2C1,1.7949931429687096
1166,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1c(Cl)ccc2nc(CN3CCN(CCO)CC3)ccc12,1.9003671286564705
1167,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccc2[nH]ncc2c1,1.3222192947339193
1168,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2c(=O)n(C(CO)CO)ccc12,1.4510014456753648
1169,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2c(=O)n(C[C@H]3CCCN3)ccc12,1.4047798573176338
1170,O=C(CC1CCCCC1)Nc1c(Cl)ccc2nc(NCCCO)ccc12,1.3979400086720375
1171,O=C(CC1CCCCCC1)Nc1cccc2c(=O)n([C@H]3CCNC3)ccc12,0.49524047549385997
1172,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1.0282999881463906
1173,O=C(CCCc1ccc2cccnc2n1)NCc1cc(-c2ccc(F)c(C(F)(F)F)c2)no1,1.299942900022767
1174,O=C(CCOCCc1ccccc1)NCCNCCc1ccc(O)c2nc(O)sc12,1.6276060911180394
1175,O=C(CCc1ccccc1O)Nc1ccccc1,1.4771212547196624
1176,O=C(CN1C2=NCCN2c2ccccc21)c1ccc(Cl)cc1,0.6020599913279624
1177,O=C(CN1CCOCC1)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1-c1ccccc1,2.090011024007147
1178,O=C(CN1CCOCC1)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1O,1.2699796766453235
1179,O=C(CN1CCOCC1)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1OCC1CC1,1.9800033715837464
1180,O=C(CN1CCOCC1)Nc1ccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)cc1OCCN1CCCC1,0.7403626894942439
1181,O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3F)c2-c2ccncn2)CC1,0.4771212547196624
1182,O=C(CSc1ccccc1)N1CCN(C(=O)c2ccco2)CC1,1.4499679489226187
1183,O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ccc(-c2ccccc2)cn1,2.1760912590556813
1184,O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ncc(-c2ccccc2)s1,2.143037276937787
1185,O=C(Cc1ccc(Cl)c(C(F)(F)F)c1)Nc1cccc2c(=O)n(CCO)ccc12,1.0078879727325978
1186,O=C(Cc1ccc(F)c(C(F)(F)F)c1)Nc1cccc2c(=O)n([C@@H]3CNC[C@H]3O)ccc12,0.690105620855803
1187,O=C(Cc1ccccc1)Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1,1.3100557377508917
1188,O=C(NC1CC1)c1cc(-c2cccs2)on1,1.5899496013257075
1189,O=C(NC1CC1)c1cn(-c2cccc(C#Cc3cccnc3)c2)c2ncccc2c1=O,1.1537480189566065
1190,O=C(NCC1(O)CCCCCC1)c1cc(-c2ccccc2C(=O)O)ccc1Cl,0.7870156338638594
1191,O=C(NCC1(O)CCCCCC1)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,0.4771212547196624
1192,O=C(NCC12CC3CC(CC(C3)C1)C2)c1c(Cl)ccc2nc(N3CCC[C@H](NCCc4nnn[nH]4)C3)ccc12,1.145017305681259
1193,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,1.5587642070144367
1194,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2CC3CNCC(C2)O3)ccc1Cl,1.0651668842475028
1195,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2CCNCC2)ccc1Cl,0.8355557850478035
1196,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(CN2C[C@@H]3C[C@H]2CN3)ccc1Cl,1.1139433523068367
1197,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(N2CCNCC2)ccc1Cl,1.0413926851582251
1198,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(N2CCNCC2)ncc1Cl,1.0
1199,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(OC2CCNCC2)ccc1Cl,1.4471580313422192
1200,O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(OCCCNCCCO)ccc1Cl,1.4313637641589874
1201,O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccccc1Cl,1.8388490907372552
1202,O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccnc(N2CCNCC2)c1Cl,1.3603276782758622
1203,O=C(NCC12CC3CC(CC(C3)C1)C2)c1ccnc(NCC2CCNCC2)c1Cl,1.2172844520170993
1204,O=C(NCC1CCCCC1)c1c(Cl)ccc2ncccc12,2.1760912590556813
1205,O=C(NCC1CCCCC1)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,0.9294189257142929
1206,O=C(NCC1CCCCCC1)c1cc(-c2cccnc2N2CCC(C(=O)O)CC2)ccc1Cl,1.2781512503836434
1207,O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,0.4771212547196624
1208,O=C(NCCCCCCNCCc1ccc(O)c2nc(O)sc12)Nc1ccccc1,1.51630938042536
1209,O=C(NCCc1ccccc1)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,0.4771212547196624
1210,O=C(NCCc1ccccc1Cl)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,0.9030899869919436
1211,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2c(F)cccc12,0.7781512503836436
1212,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(F)ccc12,0.9542425094393248
1213,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)N3CCC3)ccc12,1.0791812460476247
1214,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)NC3CC3)ccc12,1.3222192947339193
1215,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)NCCO)ccc12,0.7781512503836436
1216,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2ccc(F)cc12,0.9030899869919436
1217,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2ccccc12,1.236789099409293
1218,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)cc1C(F)(F)F,0.7781512503836436
1219,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c2ccccc12,0.4771212547196624
1220,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]nc1C(F)(F)F,0.4771212547196624
1221,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]nc1C1CC1,0.9542425094393248
1222,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1cc(=O)[nH]c2ccccc12,0.4771212547196624
1223,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1cnnc2ccccc12,0.9030899869919436
1224,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1n[nH]c(=O)c2ccccc12,0.4771212547196624
1225,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1n[nH]c2ccccc12,0.4771212547196624
1226,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)n1c(=O)[nH]c2ccccc21,0.4771212547196624
1227,O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CC1CC(F)(F)C1,1.0
1228,O=C(NCc1ccccc1)c1cc(-c2ccco2)on1,1.9949884314741495
1229,O=C(NCc1ccccc1)c1ccc2cccnc2c1O,1.5237795553218283
1230,O=C(NCc1ccccc1Cl)c1cccnc1Oc1ccccc1,1.5563025007672873
1231,O=C(NCc1cccnc1)c1cc(-c2ccco2)on1,1.657985172728459
1232,O=C(NO)c1ccc(NS(=O)(=O)c2ccccc2)cc1,1.0791812460476249
1233,O=C(NO)c1ccccc1O,0.4771212547196624
1234,O=C(NS(=O)(=O)Cc1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
1235,O=C(NS(=O)(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1)c1ccccc1,1.0791812460476249
1236,O=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.6989700043360189
1237,O=C(NS(=O)(=O)c1ccc(F)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,1.0413926851582251
1238,O=C(NS(=O)(=O)c1cccc(Cl)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.7781512503836436
1239,O=C(NS(=O)(=O)c1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
1240,O=C(NS(=O)(=O)c1ccccc1Cl)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
1241,O=C(NS(=O)(=O)c1ccccc1Cl)c1ccc[nH]1,0.49847462424769057
1242,O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,1.8399805576783428
1243,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCC(Cn2cncn2)(C2CCCCC2)CC1)[C@H]1Cc2ccccc2CN1,1.524992480292525
1244,O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1,1.43753063169585
1245,O=C(Nc1c[nH]nc1-c1nc2ccc(CN3CCOCC3)cc2[nH]1)NC1CC1,0.6986222905051932
1246,O=C(Nc1cc(-c2ccnc(Nc3ccc(F)cc3)c2)ccn1)C1CCOCC1,1.3754589150642416
1247,O=C(Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1)C1CCOCC1,1.4953892796795605
1248,O=C(Nc1cc(-c2ccncc2)c[nH]c1=O)[C@H](Cc1ccccc1)NC1(c2ccccn2)CC1,1.7279931195336597
1249,O=C(Nc1ccc(CCO)cc1)c1cc2cc(Cl)ccc2[nH]1,1.4151120723004427
1250,O=C(Nc1ccc(Cl)c(S(=O)(=O)N2CCNCC2)c1O)Nc1cccc(F)c1Cl,1.046798384304114
1251,O=C(Nc1ccc(F)cc1)c1ccc(Cl)[n+]([O-])c1,1.3251537615659683
1252,O=C(Nc1ccc(N2CCNCC2)cc1)c1ccc(-c2ccc(Cl)cc2)o1,0.4771212547196624
1253,O=C(Nc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(Cl)s1,0.4771212547196624
1254,O=C(Nc1ccc([N+](=O)[O-])cc1O)Nc1ccccc1Br,0.4771212547196624
1255,O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cc(C(F)(F)F)cc2[nH]cnc12,0.945178647622292
1256,O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cc(F)cc2[nH]cnc12,1.8300109359361176
1257,O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cc(O)cc(C(F)(F)F)c1,1.4699692094999597
1258,O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cccc2[nH]cnc12,1.6500159524718383
1259,O=C(Nc1cccc(CCO)c1)c1cc2cc(Cl)ccc2[nH]1,1.5880456295278407
1260,O=C(Nc1cccc(Cl)c1)c1ccccn1,2.1760912590556813
1261,O=C(Nc1ccccc1)c1ccc2cccc(O)c2n1,2.159553029654888
1262,O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,1.346834900576533
1263,O=C(Nc1ccccc1Cl)c1cc[nH]n1,2.1580481048375653
1264,O=C(Nc1ccccc1F)NC1N=C(c2ccccc2)c2ccccc2NC1=O,1.2100508498751372
1265,O=C(Nc1ccccc1F)N[C@H]1N=C(c2ccccc2)c2ccccc2NC1=O,1.0049938476242795
1266,O=C(Nc1ccccn1)c1ccc2[nH]c(-c3ccc(NC(=O)C45CC6CC(CC(C6)C4)C5)cc3)nc2c1,2.164352855784437
1267,O=C(Nc1ccncc1)c1cccc2ccccc12,1.5900243812012484
1268,O=C(Nc1nc2c(=O)[nH]cnc2s1)c1ccccc1,1.326606256887672
1269,O=C(Nc1nc2ccccc2[nH]1)c1ccccc1,1.9911356165197842
1270,O=C(Nc1nc2ccccc2n1CCCO)c1cccc([N+](=O)[O-])c1,1.9899867237178286
1271,O=C(Nc1nc2ccccc2n1CCN1CCOCC1)c1cccc([N+](=O)[O-])c1,1.9630296712825421
1272,O=C(Nc1nc2ccccc2s1)c1ccccc1,1.9586985612885055
1273,O=C(Nc1ncc(F)s1)C(CC1CCOCC1)c1ccc(S(=O)(=O)C2CC2)cc1,1.1301609351231563
1274,O=C(O)C(c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
1275,O=C(O)C(c1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.7781512503836436
1276,O=C(O)C(c1ccccc1)N1CCCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)C1,0.4771212547196624
1277,O=C(O)C(c1ccccc1)N1CCO[C@@H](CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)C1,0.4771212547196624
1278,O=C(O)C1(c2ccc(-c3ccc(Cl)c(Cl)c3)c(F)c2)CC1,1.5899496013257075
1279,O=C(O)C1CSC(c2ccccc2Cl)N1C(=O)c1ccc(Cl)cc1,1.190051417759206
1280,O=C(O)CCCCCCc1ccc(Cc2ccc3ccccc3n2)cc1,1.4530327723776184
1281,O=C(O)CC[C@@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)CCCCCCc1ccccc1,1.2400497721126476
1282,O=C(O)CCc1ccc(OCc2cc(Cl)ccc2-c2ccccc2)cc1,0.982336013997886
1283,O=C(O)CCc1ccc(OCc2cccc(Br)c2)cc1,1.587731936198412
1284,O=C(O)CCc1ccc(OCc2cccc(Oc3ccccc3)c2)cc1,1.6187569324618647
1285,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,0.6436768863573732
1286,O=C(O)CCn1c2c(c3ccccc31)C[C@H](NS(=O)(=O)c1ccc(F)cc1)CC2,0.6120658269263085
1287,O=C(O)CN1C(=O)C(=O)c2ccccc21,1.4300750555519393
1288,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,0.4771212547196624
1289,O=C(O)COc1ccc(-c2nccs2)cc1-c1ccccc1,0.9542425094393248
1290,O=C(O)COc1ccc(Br)cc1-c1ccccc1,0.4771212547196624
1291,O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,1.849571843697242
1292,O=C(O)COc1ccc(C(F)(F)F)cc1-c1ccc(Cl)cc1,1.0413926851582251
1293,O=C(O)COc1ccc(C(F)(F)F)cc1-c1ccccc1-c1ccccc1,0.4771212547196624
1294,O=C(O)COc1ccc(C(F)(F)F)cc1CN1CCN(C(=O)c2ccccc2)CC1,0.57460955632769
1295,O=C(O)COc1ccc(C(F)(F)F)cc1CN1CCN(S(=O)(=O)c2ccccc2)CC1,0.58521540648556
1296,O=C(O)COc1ccc(Cl)cc1CN1CCC(S(=O)(=O)c2ccccc2)CC1,0.4771212547196624
1297,O=C(O)COc1ccc(Cl)cc1CN1CCCN(S(=O)(=O)Cc2ccccc2)CC1,0.9771212547196624
1298,O=C(O)COc1ccc(Cl)cc1CN1CCCN(S(=O)(=O)c2ccccc2)CC1,0.5880456295278407
1299,O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)Cc2ccccc2)CC1,0.710111256165002
1300,O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,0.6652117315325167
1301,O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)c2ccccc2)CC1,0.503515003402204
1302,O=C(O)COc1ccc([N+](=O)[O-])cc1-c1ccccc1,0.4771212547196624
1303,O=C(O)COc1cccc(C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,0.4771212547196624
1304,O=C(O)COc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,0.7781512503836436
1305,O=C(O)COc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.7032700902169776
1306,O=C(O)CSCC(=O)Nc1nc(-c2ccc(F)cc2)cs1,0.4771212547196624
1307,O=C(O)CSCC(=O)Nc1nc(-c2ccccc2)cs1,1.249931756634195
1308,O=C(O)C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1,0.8301196192281345
1309,O=C(O)C[C@H]1CC[C@H](c2ccc(-c3ccc(Nc4ccc(C(F)(F)F)nc4)cn3)cc2)CC1,0.6713947991670932
1310,O=C(O)Cc1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,0.7156818820794936
1311,O=C(O)Cc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,0.4771212547196624
1312,O=C(O)Cc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
1313,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,1.888643262434237
1314,O=C(O)[C@@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
1315,O=C(O)[C@@H](c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
1316,O=C(O)[C@H](Cc1ccc(Cl)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,0.4771212547196624
1317,O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)cc3)CC2)CC1,0.4771212547196624
